piece_id,scraping_id,app_id,device_id,date_scraped,average_prize_buy,number_of_ads_buy,average_prize_rent,number_of_ads_rent,extra_data,piece_name,city_name,scraped,bounding_box1_x,bounding_box1_y,bounding_box2_x,bounding_box2_y,center_point_x,center_point_y,geojson_coordinates,method
Madrid--piece--42-45--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543912914000,0,0,0,0,,piece--42-45,Madrid,0,-3.62124,40.3372,-3.61617,40.3322,-3.6187,40.3347,,
Madrid--piece--42-46--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543912926000,0,0,0,0,,piece--42-46,Madrid,0,-3.62124,40.3322,-3.61617,40.3272,-3.6187,40.3297,,
Madrid--piece--42-47--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543912940000,0,0,0,0,,piece--42-47,Madrid,0,-3.62124,40.3272,-3.61617,40.3221,-3.6187,40.3247,,
Madrid--piece--42-48--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543912954000,0,0,0,0,,piece--42-48,Madrid,0,-3.62124,40.3221,-3.61617,40.3171,-3.6187,40.3196,,
Madrid--piece--42-49--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543912966000,0,0,0,0,,piece--42-49,Madrid,0,-3.62124,40.3171,-3.61617,40.3121,-3.6187,40.3146,,
Madrid--piece--42-5--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543912978000,0,0,0,0,,piece--42-5,Madrid,0,-3.62124,40.5387,-3.61617,40.5336,-3.6187,40.5361,,
Madrid--piece--42-6--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543912995000,0,0,0,0,,piece--42-6,Madrid,0,-3.62124,40.5336,-3.61617,40.5286,-3.6187,40.5311,,
Madrid--piece--42-7--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913011000,0,0,0,0,,piece--42-7,Madrid,0,-3.62124,40.5286,-3.61617,40.5236,-3.6187,40.5261,,
Madrid--piece--42-8--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913028000,0,0,0,1,,piece--42-8,Madrid,0,-3.62124,40.5236,-3.61617,40.5185,-3.6187,40.521,,
Madrid--piece--42-9--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913046000,0,0,0,0,,piece--42-9,Madrid,0,-3.62124,40.5185,-3.61617,40.5135,-3.6187,40.516,,
Madrid--piece--43-0--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913060000,0,0,0,0,,piece--43-0,Madrid,0,-3.61617,40.5638,-3.6111,40.5588,-3.61363,40.5613,,
Madrid--piece--43-1--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913072000,0,0,0,0,,piece--43-1,Madrid,0,-3.61617,40.5588,-3.6111,40.5538,-3.61363,40.5563,,
Madrid--piece--43-10--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913087000,0,0,0,0,,piece--43-10,Madrid,0,-3.61617,40.5135,-3.6111,40.5085,-3.61363,40.511,,
Madrid--piece--43-11--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913102000,0,0,0,0,,piece--43-11,Madrid,0,-3.61617,40.5085,-3.6111,40.5034,-3.61363,40.5059,,
Madrid--piece--43-12--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913118000,0,0,0,0,,piece--43-12,Madrid,0,-3.61617,40.5034,-3.6111,40.4984,-3.61363,40.5009,,
Madrid--piece--43-13--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913135000,0,0,1,3,,piece--43-13,Madrid,0,-3.61617,40.4984,-3.6111,40.4933,-3.61363,40.4959,,
Madrid--piece--43-14--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913155000,0,0,2,3,,piece--43-14,Madrid,0,-3.61617,40.4933,-3.6111,40.4883,-3.61363,40.4908,,
Madrid--piece--43-15--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913169000,0,0,2,3,,piece--43-15,Madrid,0,-3.61617,40.4883,-3.6111,40.4833,-3.61363,40.4858,,
Madrid--piece--43-16--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913182000,0,0,0,0,,piece--43-16,Madrid,0,-3.61617,40.4833,-3.6111,40.4782,-3.61363,40.4808,,
Madrid--piece--43-17--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913202000,0,0,0,0,,piece--43-17,Madrid,0,-3.61617,40.4782,-3.6111,40.4732,-3.61363,40.4757,,
Madrid--piece--43-18--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913214000,0,0,0,0,,piece--43-18,Madrid,0,-3.61617,40.4732,-3.6111,40.4682,-3.61363,40.4707,,
Madrid--piece--43-19--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913229000,0,0,0,0,,piece--43-19,Madrid,0,-3.61617,40.4682,-3.6111,40.4631,-3.61363,40.4656,,
Madrid--piece--43-2--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913244000,0,0,0,0,,piece--43-2,Madrid,0,-3.61617,40.5538,-3.6111,40.5487,-3.61363,40.5513,,
Madrid--piece--43-20--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913260000,0,0,0,0,,piece--43-20,Madrid,0,-3.61617,40.4631,-3.6111,40.4581,-3.61363,40.4606,,
Madrid--piece--43-21--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913275000,0,0,0,6,,piece--43-21,Madrid,0,-3.61617,40.4581,-3.6111,40.4531,-3.61363,40.4556,,
Madrid--piece--43-22--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913291000,0,0,6,3,,piece--43-22,Madrid,0,-3.61617,40.4531,-3.6111,40.448,-3.61363,40.4505,,
Madrid--piece--43-23--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913309000,0,0,0,2,,piece--43-23,Madrid,0,-3.61617,40.448,-3.6111,40.443,-3.61363,40.4455,,
Madrid--piece--43-24--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913325000,0,0,4,3,,piece--43-24,Madrid,0,-3.61617,40.443,-3.6111,40.438,-3.61363,40.4405,,
Madrid--piece--43-25--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913339000,0,0,4,4,,piece--43-25,Madrid,0,-3.61617,40.438,-3.6111,40.4329,-3.61363,40.4354,,
Madrid--piece--43-26--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913355000,0,0,4,3,,piece--43-26,Madrid,0,-3.61617,40.4329,-3.6111,40.4279,-3.61363,40.4304,,
Madrid--piece--43-27--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913371000,0,0,0,4,,piece--43-27,Madrid,0,-3.61617,40.4279,-3.6111,40.4228,-3.61363,40.4254,,
Madrid--piece--43-28--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913388000,0,0,1,2,,piece--43-28,Madrid,0,-3.61617,40.4228,-3.6111,40.4178,-3.61363,40.4203,,
Madrid--piece--43-29--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913409000,0,0,0,0,,piece--43-29,Madrid,0,-3.61617,40.4178,-3.6111,40.4128,-3.61363,40.4153,,
Madrid--piece--43-3--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913425000,0,0,0,1,,piece--43-3,Madrid,0,-3.61617,40.5487,-3.6111,40.5437,-3.61363,40.5462,,
Madrid--piece--43-30--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913443000,0,0,1,2,,piece--43-30,Madrid,0,-3.61617,40.4128,-3.6111,40.4077,-3.61363,40.4103,,
Madrid--piece--43-31--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913461000,0,0,0,0,,piece--43-31,Madrid,0,-3.61617,40.4077,-3.6111,40.4027,-3.61363,40.4052,,
Madrid--piece--43-32--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913479000,0,0,0,3,,piece--43-32,Madrid,0,-3.61617,40.4027,-3.6111,40.3977,-3.61363,40.4002,,
Madrid--piece--43-33--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913496000,0,0,0,0,,piece--43-33,Madrid,0,-3.61617,40.3977,-3.6111,40.3926,-3.61363,40.3952,,
Madrid--piece--43-34--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913514000,0,0,0,0,,piece--43-34,Madrid,0,-3.61617,40.3926,-3.6111,40.3876,-3.61363,40.3901,,
Madrid--piece--43-35--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913546000,0,0,0,0,,piece--43-35,Madrid,0,-3.61617,40.3876,-3.6111,40.3826,-3.61363,40.3851,,
Madrid--piece--43-36--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913566000,0,0,0,0,,piece--43-36,Madrid,0,-3.61617,40.3826,-3.6111,40.3775,-3.61363,40.38,,
Madrid--piece--43-37--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913579000,0,0,0,0,,piece--43-37,Madrid,0,-3.61617,40.3775,-3.6111,40.3725,-3.61363,40.375,,
Madrid--piece--43-38--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913597000,0,0,0,2,,piece--43-38,Madrid,0,-3.61617,40.3725,-3.6111,40.3675,-3.61363,40.37,,
Madrid--piece--43-39--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913613000,0,0,0,0,,piece--43-39,Madrid,0,-3.61617,40.3675,-3.6111,40.3624,-3.61363,40.3649,,
Madrid--piece--43-4--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913630000,0,0,0,0,,piece--43-4,Madrid,0,-3.61617,40.5437,-3.6111,40.5387,-3.61363,40.5412,,
Madrid--piece--43-40--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913645000,0,0,0,0,,piece--43-40,Madrid,0,-3.61617,40.3624,-3.6111,40.3574,-3.61363,40.3599,,
Madrid--piece--43-41--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913660000,0,0,0,0,,piece--43-41,Madrid,0,-3.61617,40.3574,-3.6111,40.3523,-3.61363,40.3549,,
Madrid--piece--43-42--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1543913675000,0,0,0,0,,piece--43-42,Madrid,0,-3.61617,40.3523,-3.6111,40.3473,-3.61363,40.3498,,
