piece_id,scraping_id,app_id,device_id,date_scraped,average_prize_buy,number_of_ads_buy,average_prize_rent,number_of_ads_rent,extra_data,piece_name,city_name,scraped,bounding_box1_x,bounding_box1_y,bounding_box2_x,bounding_box2_y,center_point_x,center_point_y
Madrid--piece--8-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543892883000,0,0,0,0,,piece--8-9,Madrid,1,-3.7936,40.5185,-3.78853,40.5135,-3.79107,40.516
Madrid--piece--9-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543892888000,0,0,0,0,,piece--9-0,Madrid,1,-3.78853,40.5638,-3.78347,40.5588,-3.786,40.5613
Madrid--piece--9-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543892897000,0,0,0,0,,piece--9-1,Madrid,1,-3.78853,40.5588,-3.78347,40.5538,-3.786,40.5563
Madrid--piece--9-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543892905000,0,0,0,0,,piece--9-10,Madrid,1,-3.78853,40.5135,-3.78347,40.5085,-3.786,40.511
Madrid--piece--9-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543892913000,0,0,0,0,,piece--9-11,Madrid,1,-3.78853,40.5085,-3.78347,40.5034,-3.786,40.5059
Madrid--piece--9-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543892922000,0,0,0,0,,piece--9-12,Madrid,1,-3.78853,40.5034,-3.78347,40.4984,-3.786,40.5009
Madrid--piece--9-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543892928000,0,0,0,0,,piece--9-13,Madrid,1,-3.78853,40.4984,-3.78347,40.4933,-3.786,40.4959
Madrid--piece--9-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543892936000,0,0,0,0,,piece--9-14,Madrid,1,-3.78853,40.4933,-3.78347,40.4883,-3.786,40.4908
Madrid--piece--9-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543892945000,0,0,0,0,,piece--9-15,Madrid,1,-3.78853,40.4883,-3.78347,40.4833,-3.786,40.4858
Madrid--piece--9-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543892953000,0,0,0,0,,piece--9-16,Madrid,1,-3.78853,40.4833,-3.78347,40.4782,-3.786,40.4808
Madrid--piece--9-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543892959000,0,0,0,0,,piece--9-17,Madrid,1,-3.78853,40.4782,-3.78347,40.4732,-3.786,40.4757
Madrid--piece--9-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543892966000,2478.78,25,12.324,6,,piece--9-18,Madrid,1,-3.78853,40.4732,-3.78347,40.4682,-3.786,40.4707
Madrid--piece--9-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543892972000,2686.44,15,12.6409,7,,piece--9-19,Madrid,1,-3.78853,40.4682,-3.78347,40.4631,-3.786,40.4656
Madrid--piece--9-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543892980000,0,0,0,0,,piece--9-2,Madrid,1,-3.78853,40.5538,-3.78347,40.5487,-3.786,40.5513
Madrid--piece--9-20--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543892992000,2037.2,9,14.8333,1,,piece--9-20,Madrid,1,-3.78853,40.4631,-3.78347,40.4581,-3.786,40.4606
Madrid--piece--9-21--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543893001000,3035.46,16,19.8889,1,,piece--9-21,Madrid,1,-3.78853,40.4581,-3.78347,40.4531,-3.786,40.4556
Madrid--piece--9-22--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543893011000,3270.03,10,8.53403,2,,piece--9-22,Madrid,1,-3.78853,40.4531,-3.78347,40.448,-3.786,40.4505
Madrid--piece--9-23--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543893017000,4122.66,11,11.7445,11,,piece--9-23,Madrid,1,-3.78853,40.448,-3.78347,40.443,-3.786,40.4455
Madrid--piece--9-24--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543893026000,4500.45,3,12.5,2,,piece--9-24,Madrid,1,-3.78853,40.443,-3.78347,40.438,-3.786,40.4405
Madrid--piece--9-25--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543893031000,0,0,0,0,,piece--9-25,Madrid,1,-3.78853,40.438,-3.78347,40.4329,-3.786,40.4354
Madrid--piece--9-26--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543893039000,0,0,0,0,,piece--9-26,Madrid,1,-3.78853,40.4329,-3.78347,40.4279,-3.786,40.4304
Madrid--piece--9-27--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543893045000,660.53,4,17.1845,8,,piece--9-27,Madrid,1,-3.78853,40.4279,-3.78347,40.4228,-3.786,40.4254
Madrid--piece--9-28--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543893054000,2.70189,9,6.86655,2,,piece--9-28,Madrid,1,-3.78853,40.4228,-3.78347,40.4178,-3.786,40.4203
Madrid--piece--9-29--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543893063000,921.091,11,11.8172,2,,piece--9-29,Madrid,1,-3.78853,40.4178,-3.78347,40.4128,-3.786,40.4153
Madrid--piece--9-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543893075000,0,0,0,0,,piece--9-3,Madrid,1,-3.78853,40.5487,-3.78347,40.5437,-3.786,40.5462
Madrid--piece--9-30--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543893084000,5138.89,1,11.9707,4,,piece--9-30,Madrid,1,-3.78853,40.4128,-3.78347,40.4077,-3.786,40.4103
Madrid--piece--9-31--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543893093000,3865.21,4,11.5385,1,,piece--9-31,Madrid,1,-3.78853,40.4077,-3.78347,40.4027,-3.786,40.4052
Madrid--piece--9-32--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543893108000,3850.46,9,12.32,3,,piece--9-32,Madrid,1,-3.78853,40.4027,-3.78347,40.3977,-3.786,40.4002
Madrid--piece--9-33--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543893121000,0,0,0,0,,piece--9-33,Madrid,1,-3.78853,40.3977,-3.78347,40.3926,-3.786,40.3952
Madrid--piece--9-34--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543893129000,0,0,0,0,,piece--9-34,Madrid,1,-3.78853,40.3926,-3.78347,40.3876,-3.786,40.3901
Madrid--piece--9-35--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543893138000,0,0,0,0,,piece--9-35,Madrid,1,-3.78853,40.3876,-3.78347,40.3826,-3.786,40.3851
Madrid--piece--9-36--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543893147000,0,0,0,0,,piece--9-36,Madrid,1,-3.78853,40.3826,-3.78347,40.3775,-3.786,40.38
Madrid--piece--9-37--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543893152000,0,0,0,0,,piece--9-37,Madrid,1,-3.78853,40.3775,-3.78347,40.3725,-3.786,40.375
Madrid--piece--9-38--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543893157000,0,0,0,0,,piece--9-38,Madrid,1,-3.78853,40.3725,-3.78347,40.3675,-3.786,40.37
Madrid--piece--9-39--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543893163000,0,0,0,0,,piece--9-39,Madrid,1,-3.78853,40.3675,-3.78347,40.3624,-3.786,40.3649
Madrid--piece--9-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543893170000,0,0,0,0,,piece--9-4,Madrid,1,-3.78853,40.5437,-3.78347,40.5387,-3.786,40.5412
Madrid--piece--9-40--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543893175000,0,0,8.70588,1,,piece--9-40,Madrid,1,-3.78853,40.3624,-3.78347,40.3574,-3.786,40.3599
Madrid--piece--9-41--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543893181000,1900.79,3,10,1,,piece--9-41,Madrid,1,-3.78853,40.3574,-3.78347,40.3523,-3.786,40.3549
Madrid--piece--9-42--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543893195000,0,0,0,0,,piece--9-42,Madrid,1,-3.78853,40.3523,-3.78347,40.3473,-3.786,40.3498
Madrid--piece--9-43--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543893204000,1727.41,6,0,0,,piece--9-43,Madrid,1,-3.78853,40.3473,-3.78347,40.3423,-3.786,40.3448
Madrid--piece--9-44--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543893209000,0,0,0,0,,piece--9-44,Madrid,1,-3.78853,40.3423,-3.78347,40.3372,-3.786,40.3398
Madrid--piece--9-45--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543893215000,0,0,0,0,,piece--9-45,Madrid,1,-3.78853,40.3372,-3.78347,40.3322,-3.786,40.3347
Madrid--piece--9-46--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543893223000,0,0,0,0,,piece--9-46,Madrid,1,-3.78853,40.3322,-3.78347,40.3272,-3.786,40.3297
Madrid--piece--9-47--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543893235000,2052.54,4,7.78261,1,,piece--9-47,Madrid,1,-3.78853,40.3272,-3.78347,40.3221,-3.786,40.3247
Madrid--piece--9-48--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543893241000,0,0,5.45455,1,,piece--9-48,Madrid,1,-3.78853,40.3221,-3.78347,40.3171,-3.786,40.3196
